,height,weight,wingspan,vertical,IS,OS,Rng,Fin,Reb,IDef,PDef,IQ,Pass,Hnd,Drv,Str,Spd,Sta,POT,PTS,FG_M,FG_A,eFG_P,_3P_M,_3P_A,_3P_P,_2P_M,_2P_A,_2P_P,FT_M,FT_A,FT_P,Off,Def,Rebs,AST,STL,BLK,TO,PF,PLUS,DIST,PITP,FBP,FD,F_M,F_A,F_P,IS_M,IS_A,IS_P,MR_M,MR_A,MR_P,Poss,O_Poss,O_PTS,O_FG_M,O_FG_A,O_eFG_P,O_3P_M,O_3P_A,O_3P_P,O_2P_M,O_2P_A,O_2P_P,O_F_M,O_F_A,O_F_P,O_IS_M,O_IS_A,O_IS_P,O_MR_M,O_MR_A,O_MR_P,OBPM,DBPM,BPM,OEPM,DEPM,EPM,TS,_3PAr,FTr,ORB_P,DRB_P,TRB_P,AST_P,STL_P,BLK_P,TO_P,USG_P
700,80.0,235,83.0,28.0,11,8,8,11,8,6,6,9,6,7,4,10,6,8,9,12.6,5.127698113207547,9.641509433962264,0.544,0.23879245283018868,0.6339622641509435,0.377,4.88467924528302,9.006490566037735,0.542,2.8274716981132078,4.198943396226416,0.673,2.008603773584906,6.0315180832168105,8.040121856801717,1.0037735849056606,0.6613506670193872,1.0571029061637884,1.6905660377358493,3.439023468500813,-0.75,4.624,9.61509433962264,0.0,3.69811320754717,0.025358490566037735,0.025358490566037735,1.0,4.780075471698114,8.745509433962264,0.547,0.07924528301886793,0.2377358490566038,0.333,53.0,52.922,11.032387286950609,5.371225577264655,10.213370620913798,0.54,0.29205245455576134,0.7661086126752579,0.381,5.079173122708893,9.443029363969616,0.538,0.6846302104984695,1.0063111749366993,0.68,3.994558028797098,7.7774838441479925,0.514,0.3946940780771702,0.6624088280866182,0.596,0.9,-1.4,-0.5,-0.8,-3.1,-3.9,0.579,0.066,0.436,7.8,23.6,15.6,6.2,1.2,3.3,12.8,21.0
701,79.5,215,83.25,33.5,6,11,6,11,14,13,8,5,7,9,9,10,12,8,10,13.099,5.655814649288479,9.89689025188399,0.581,0.18325635319857136,0.5749013594629468,0.319,5.471511116928773,9.318847354937636,0.587,2.2231613590889547,3.300708715896554,0.674,3.5090973689623577,8.537629596479452,12.046726965441808,0.4722778016717468,0.7842171999701649,1.1737152233907664,1.7006189576827424,2.9238457522189907,6.9,4.074,10.002655347158592,0.2628419694448081,2.8284309142248074,0.10262355779119997,0.15707687417020405,0.653,4.895562578304693,7.957514445462537,0.615,0.4701834433494774,1.2042560353048974,0.39,53.477,53.628,7.62079510703364,3.7602744834787796,8.353845006339972,0.456,0.10337883195345716,0.4699037816066235,0.22,3.6558514208995296,7.8839412247333485,0.464,0.3936749459237712,0.7038114417841428,0.559,3.004251510405012,6.4992914149324985,0.462,0.26210188707391663,0.6787499067651228,0.386,1.2,2.5,3.7,-0.3,3.6,3.3,0.604,0.058,0.334,13.7,31.2,22.8,2.8,1.4,4.1,13.0,20.6
702,81.0,250,88.25,30.0,12,12,12,13,7,16,4,9,6,8,8,10,12,9,11,12.901,5.21736551366181,9.056167278389502,0.579,0.0529418307196085,0.1307974641307975,0.405,5.165461758054351,8.928484039595153,0.579,2.907648389129871,3.997627256886517,0.727,1.6360063767471178,6.215659061048503,7.85166543779562,0.36436436436436437,1.2176391124928294,1.2932881807583412,1.426315204092982,2.3585928681137696,6.552,3.328,10.069328587847107,0.10276943610276945,2.9844659474289106,0.07889370852333816,0.15571126682237796,0.507,4.956808660512365,8.51013976939903,0.582,0.12975938901864828,0.25951877803729656,0.5,53.946,54.039,7.512056107625973,3.6798608412442873,8.134865560058476,0.462,0.15544329095653137,0.5430152297414831,0.286,3.5244175502877555,7.58977775310424,0.464,0.4663298728695942,0.9088251077925202,0.513,3.0042006698865635,6.426025648143009,0.468,0.05285071892522067,0.25803586298784215,0.205,0.8,0.9,1.7,3.6,6.1,9.8,0.619,0.014,0.441,6.7,23.3,15.4,2.1,2.2,4.3,11.7,19.9
703,81.0,240,83.0,39.0,11,9,8,7,12,12,4,13,5,9,4,17,7,6,11,7.7,3.4266832561649703,6.139474167295572,0.563,0.05711138760274951,0.31411263181512233,0.182,3.3695718685622214,5.82307707997634,0.579,1.884675790890734,2.4569318946702836,0.767,2.3427091194647853,6.82921275211451,9.171921871579297,0.8578130417932976,1.7090110605074824,1.3093689004554327,1.7133416280824851,2.7610605074821084,1.575,3.548,6.340506251657251,0.11536500295755403,2.255899810308606,0.058253615354804486,0.08566708140412425,0.68,3.1125706243498485,5.309074591551595,0.586,0.19874762885756828,0.4283354070206213,0.464,49.027,49.184,9.13711776187378,4.412003903708524,8.879798308392974,0.514,0.31310995445673395,0.6273584905660379,0.499,4.0988939492517895,8.254716981132077,0.497,0.5408262849707222,0.8824007807417047,0.613,3.2449577098243334,6.833767078724788,0.475,0.311971372804164,0.5419648666232922,0.576,-0.6,0.4,-0.2,2.5,4.2,6.7,0.609,0.051,0.4,9.1,27.9,18.3,4.6,3.1,4.2,19.2,14.4
704,80.0,195,85.0,26.5,5,9,6,6,8,7,1,3,1,4,9,7,1,3,5,3.0,2.5675433887994275,5.0699588477366255,0.506,0.0,0.0,,2.5675433887994275,5.0699588477366255,0.506,2.3821792807300053,2.81052066559313,0.848,2.322061191626409,4.577199803369532,6.899260994995941,0.0,0.3653751619966931,2.0721276310497387,1.7734836285560922,2.8053805246458423,-3.415,2.171,4.764358561460011,0.0,2.5675433887994275,0.05510824834496333,0.05510824834496333,1.0,2.3195562712470927,4.518876364286992,0.513,0.18285918769010553,0.48595455358740386,0.376,22.356,22.377,13.491352728247756,6.649327434419271,12.20503195245118,0.552,0.18268758099834656,0.7332528935961032,0.249,6.471644992626358,11.46927648925236,0.564,0.5455601733923225,1.0385663851275864,0.525,5.490637708361265,9.827590829869958,0.559,0.42793940206462006,0.6131295526656835,0.698,-1.8,-3.5,-5.3,-0.6,-8.4,-9.1,0.596,0.0,0.554,8.6,17.9,13.1,0.0,0.7,6.4,21.9,12.9
705,78.5,215,80.0,29.5,7,5,8,9,9,13,5,17,12,8,12,6,9,9,10,3.488,2.528557599225557,5.212003872216846,0.49,0.04646660212971927,0.10067763794772508,0.462,2.482090997095838,5.1151984511132635,0.485,1.6379477250726042,3.0784123910939014,0.532,1.8334946757018393,5.163874978414783,6.997369654116622,1.28944820909971,1.1410809877395962,0.6962528060783976,1.436592449177154,2.8256259713348304,0.616,3.421,4.4704743465634085,0.0,2.530493707647629,0.0,0.0,,2.232333010648597,4.6195546950629245,0.483,0.2497579864472411,0.4956437560503389,0.504,28.924,28.955,6.945121740632017,3.371024002762909,7.239095147642895,0.479,0.19727162838887932,0.49511310654463836,0.398,3.1718183388015886,6.742048005525818,0.47,0.19727162838887932,0.29784147815575895,0.662,2.4794336038680713,5.75182179243654,0.431,0.4912450353997583,0.6962528060783976,0.706,-1.5,0.2,-1.2,3.8,5.8,9.5,0.514,0.019,0.591,7.1,20.9,13.8,6.1,2.0,2.5,18.0,12.6
706,82.0,220,87.25,34.0,9,10,6,11,6,11,8,17,5,11,10,8,13,11,10,11.466,4.663605906440006,8.448690904578731,0.56,0.13897505894031523,0.36828390619183526,0.377,4.525623526492121,8.080406998386898,0.56,1.916863134383919,2.955205360466559,0.649,1.8692145427472395,6.47514446717634,8.34435900992358,0.9698473756049139,1.870284627256739,1.1446825311367144,1.4771063407370644,3.015972147446251,14.512,3.232,8.818960168755432,0.3226206725400175,2.7020722173966996,0.23129420523638172,0.3236133515324483,0.715,4.180171237126196,7.457997270132772,0.56,0.11515076312197545,0.29978905571410847,0.384,56.413,55.722,6.520368974552243,3.201895122213848,6.755536412906932,0.483,0.11557374107174906,0.1869279638203941,0.618,3.0853163920893003,6.568608449086537,0.47,0.1406984673916945,0.3738559276407882,0.376,2.7365851907684577,5.819891604752164,0.47,0.21004271203474392,0.37486091669358607,0.56,0.3,1.4,1.7,4.3,9.8,14.1,0.584,0.044,0.35,7.2,24.8,16.0,5.4,3.3,4.2,13.2,17.9
707,82.0,245,88.0,28.0,11,7,11,8,6,12,9,10,9,8,6,9,10,4,12,9.595,5.15333349144985,8.823091336005502,0.586,0.027891753433104863,0.06508075801057801,0.429,5.124113559281836,8.759338756729836,0.585,2.402675331451747,3.730854066361503,0.644,1.0731684178070822,5.066169705833786,6.139338123640868,0.7902663472713044,1.3223561605057677,1.4795593404260343,1.7704622536347034,2.9868604184850565,2.55,3.367,9.929464222185329,0.06508075801057801,2.940587719090198,0.0943006901785926,0.0943006901785926,1.0,4.869103242179163,8.380807817280555,0.581,0.15805326945426085,0.28423024927068763,0.556,42.163,42.391,8.334410606024864,4.087282677926919,8.55766554221415,0.487,0.15588214479488574,0.3434691325989007,0.454,3.9327215682574135,8.208912269113728,0.479,0.4716095397607983,0.787336934726711,0.599,3.3012667783255885,7.014696515769858,0.471,0.15588214479488574,0.40819985374253975,0.382,0.1,-0.4,-0.4,0.7,3.5,4.2,0.609,0.007,0.423,4.7,21.0,13.1,4.3,2.4,5.1,14.5,20.0
708,78.0,215,82.0,32.0,14,12,12,10,14,10,12,12,8,9,6,13,9,10,13,13.901,5.306592643997225,8.839139486467733,0.614,0.23511450381679394,0.475086745315753,0.495,5.07147814018043,8.36405274115198,0.606,2.6542678695350452,3.8405274115197776,0.691,1.9897293546148511,7.915087609403003,9.904816964017854,0.5217210270645386,0.8340902368150893,0.5232552069739522,1.211519777931992,2.7088444606845195,1.732,4.739,9.621235253296323,0.14184594031922276,3.0108258154059686,0.04760582928521861,0.04760582928521861,1.0,4.762526023594726,7.796668979875088,0.611,0.25940319222761976,0.5207494795281055,0.498,57.64,57.471,8.698508813140542,4.276661272641856,8.437368411894697,0.515,0.14128864992778967,0.332271928450871,0.425,4.135372622714065,8.105096483443825,0.51,0.1422630544100503,0.35663204050738634,0.399,3.683248942945138,7.154077708757462,0.515,0.3088862208766161,0.5963355431434986,0.518,1.6,1.1,2.7,3.2,3.1,6.3,0.641,0.054,0.434,7.4,30.1,18.6,3.1,1.5,1.7,10.3,18.8
709,85.0,230,86.0,30.5,0,1,7,2,8,9,3,2,2,6,0,7,0,0,4,1.706,1.6376171663180727,2.698272523045937,0.617,0.05205670462468046,0.05205670462468046,1.0,1.5855604616933923,2.6462158184212567,0.599,0.3687349910914866,0.7396390115423348,0.499,1.6397861956774344,6.124560250512236,7.764346446189671,0.4229607250755287,0.7923609231839795,1.7427610468937258,2.6483848477806182,2.851200371129238,2.097,2.52,3.071345572856147,0.0,1.372995584475947,0.0,0.0,,1.53133472770935,2.587652025718491,0.592,0.04771864590595708,0.04771864590595708,1.0,25.818,25.867,8.977925542196623,4.490045231375884,9.923995824796071,0.452,0.0,0.4221595082537596,0.0,4.490045231375884,9.504001237097459,0.472,0.4221595082537596,0.8984420303862063,0.47,3.6955193876367574,7.923609231839796,0.466,0.37020141493022,0.6841148954266053,0.541,-4.4,0.2,-4.1,-8.8,-2.6,-11.5,0.612,0.019,0.274,6.3,23.5,15.0,2.1,1.4,5.6,46.7,9.0
710,82.0,220,81.25,34.0,1,6,6,7,12,10,6,6,9,5,7,10,2,8,7,2.411,2.361459661825812,4.960217221376558,0.482,0.05759657711770274,0.46998806928045417,0.123,2.306166947792817,4.490229152096105,0.514,0.7671864072078004,1.2970749166906654,0.591,2.068869050067882,5.086505190311419,7.155374240379301,0.8846834245279139,0.05767012687427914,1.4786620530565169,1.5343728144156008,2.544405997693195,2.282,4.203,3.541037561196364,0.35479491504504884,1.771670712140536,0.11980088040482167,0.23269017155551902,0.515,1.6495659686510062,2.895955897478093,0.57,0.5298885094828651,1.3569753568930762,0.39,24.307,24.276,9.99538638985006,4.973471741637833,9.880046136101502,0.506,0.05767012687427914,0.11995386389850057,0.481,4.91118800461361,9.755478662053058,0.503,0.4705882352941177,0.8881199538638985,0.53,4.438292964244521,8.816608996539793,0.503,0.0,0.05767012687427914,0.0,-2.5,-1.4,-3.9,0.6,-3.9,-3.3,0.502,0.095,0.261,7.6,20.8,13.9,4.1,0.1,4.8,21.7,11.1
711,80.0,205,87.25,33.5,11,6,13,13,16,9,10,9,13,14,7,13,6,5,11,11.837,4.6670974650591734,8.858593504791095,0.532,0.08478112364529293,0.5851965363809243,0.145,4.584384173697913,8.27132913612614,0.554,2.8225910677030455,4.220445691708363,0.669,2.544467625500803,8.42311661506708,10.967584240567884,0.866421727009213,1.0319917440660473,1.5902992776057792,1.200376640880306,2.7616099071207434,7.568,3.983,8.77174454886177,0.11062902719568711,3.156545981574138,0.02688181969240995,0.02688181969240995,1.0,4.332108635046066,7.795727710798886,0.556,0.19541015084098004,0.44768568949282733,0.436,54.163,54.264,8.616099071207431,4.239422084623323,9.48297213622291,0.454,0.13931888544891644,0.5025799793601652,0.277,4.101135190918472,8.982456140350877,0.457,0.1382868937048504,0.33333333333333337,0.415,3.7667698658410727,7.95046439628483,0.474,0.19504643962848298,0.6976264189886481,0.28,1.2,2.0,3.2,5.5,6.1,11.6,0.571,0.066,0.476,9.0,32.5,20.2,4.9,1.8,5.4,10.1,18.8
712,76.0,205,83.25,30.0,10,6,6,12,5,9,10,13,11,10,6,7,9,8,12,3.905,3.0289017341040467,6.439306358381503,0.475,0.05317919075144509,0.10867052023121389,0.489,2.9710982658959537,6.33063583815029,0.469,2.9156069364161854,4.073988439306358,0.716,1.3202312138728327,4.1658479726917,5.486079186564533,1.15606936416185,0.8299059195737242,0.7762884022978938,1.708670520231214,1.832320372991425,-0.072,4.393,5.39884393063584,0.0,2.8647398843930643,0.0,0.0,,2.6959537572254337,6.000000000000001,0.449,0.27514450867052026,0.330635838150289,0.832,24.22,24.022,9.43435184414287,4.664724002997253,8.438930979935062,0.559,0.11189742735825495,0.4405961202231289,0.254,4.555157772042295,7.993672466905338,0.57,0.16551494463408542,0.44292731662642587,0.374,4.3313629173257855,7.215052868204148,0.6,0.051286320872533514,0.33102988926817084,0.155,-1.1,-2.1,-3.3,1.5,-2.5,-1.0,0.548,0.017,0.633,5.0,16.5,10.6,6.3,1.5,2.5,17.2,16.0
713,82.5,270,81.0,30.5,12,12,10,8,13,13,4,12,8,3,7,13,8,12,12,12.22,4.932652914540358,8.884209013153168,0.565,0.17106303457198307,0.5162078631495723,0.331,4.7625961331129165,8.366994896859053,0.569,2.2590383094947173,3.28944152950478,0.687,2.084956515489111,7.674447634502559,9.75940414999167,0.7355710486595272,1.2902259393334166,1.340157283734865,1.7176741177316182,2.556484833354138,8.636,3.814,8.93452167038022,0.0,2.797383741824193,0.0,0.0,,4.466757708617839,7.4372169913030985,0.601,0.2938259182059944,0.9348091712786605,0.314,55.652,56.077,8.208713019598054,3.9945075521158415,8.208713019598054,0.5,0.2186992884783423,0.5841967294969418,0.374,3.77480963674947,7.623517663213082,0.495,0.3635001872425415,0.6580951192110849,0.552,3.1406815628510802,6.431157158906505,0.488,0.2666333791037324,0.5362626388715518,0.497,0.3,1.4,1.6,0.9,3.7,4.6,0.595,0.058,0.37,8.6,30.5,19.7,4.1,2.3,4.9,14.3,19.4
714,82.0,240,83.25,26.0,18,6,8,10,7,10,5,12,4,12,6,9,9,8,10,17.176,6.917694582702157,11.638894900093778,0.594,0.0,0.024237178099978364,0.0,6.917694582702157,11.6146577219938,0.596,3.5103512948135327,4.949433744499749,0.709,1.0866334848156967,5.283151172566768,6.369784657382465,0.3787059078121619,0.8254297622667836,0.6761712251578629,1.7168001154151342,3.205552474822461,-10.201,3.92,13.580898795354543,0.0,3.6365865974175864,0.09896847724157831,0.12623530260405397,0.784,6.6662338599148825,11.060232272956794,0.603,0.12623530260405397,0.4281901464329511,0.295,55.452,55.903,10.190651664490279,4.985635833497309,9.292095236391608,0.549,0.22438867323757225,0.5008675741910095,0.448,4.757240219666207,8.790225927052216,0.541,0.6000393538808294,1.0267785270915692,0.584,3.982898949966907,7.364756810904605,0.541,0.17530365096685332,0.40169579450118964,0.436,1.5,-1.6,0.0,-1.2,-2.1,-3.4,0.628,0.002,0.425,4.4,21.1,12.8,2.9,1.5,2.1,11.1,25.2
715,82.5,215,88.0,29.0,7,9,7,7,7,7,8,11,10,11,10,6,5,13,10,7.926,3.3382451440053584,5.627359048106853,0.603,0.10921555494267367,0.19195461171742642,0.569,3.2301327764863483,5.434301248965762,0.594,1.9570544895788191,2.7292856861431782,0.717,1.5720420787203027,5.435700277664512,7.0077423563848145,1.3238249083960445,0.5175821828702356,1.086270169511272,1.9581576770024822,3.0717850138832263,-6.051,4.339,5.627359048106853,0.0,2.7568653717347624,0.1367952405342579,0.19305779914108978,0.709,2.6741263149600094,4.660966864977739,0.574,0.4125920964501005,0.5802765848469329,0.711,50.762,51.501,11.362886157550339,5.625987844896217,10.111337643929245,0.562,0.10873575270383101,0.46212694899128176,0.235,5.5205141647735,9.650298052465,0.572,0.3523038387604125,0.7339663307508594,0.48,4.892021514145356,8.5063979340207,0.575,0.2718393817595775,0.4077590726393663,0.667,-0.6,-2.1,-2.7,-2.8,-6.3,-9.2,0.64,0.034,0.485,6.6,22.2,14.6,7.7,0.9,3.3,22.3,14.2
716,79.5,225,83.0,26.0,4,3,6,8,7,5,5,9,5,2,3,3,6,0,5,2.043,1.8052453908075825,2.9810438847052714,0.606,0.0,0.0893274474162555,0.0,1.8052453908075825,2.891716437289016,0.624,0.6336016619059984,1.2651259413139446,0.501,2.075305115554402,5.816606929510157,7.891912045064558,0.35938717216307453,1.3632019115890086,0.1798088410991637,1.9859776681381458,2.728494623655914,0.956,3.339,3.4339132692807066,0.1807322773305635,2.3495196052973255,0.0,0.0,,1.6224357309789668,2.6195793300441443,0.619,0.0893274474162555,0.27005972474681905,0.331,26.957,26.784,10.54599761051374,5.089008363201913,8.451015531660692,0.624,0.36170848267622463,0.36170848267622463,1.0,4.727299880525688,8.08930704898447,0.584,0.5436081242532856,0.7296893667861409,0.745,3.9056152927120675,6.728195937873357,0.58,0.2718040621266428,0.6356033452807648,0.428,-3.0,-1.8,-4.8,-2.3,-3.5,-5.8,0.6,0.03,0.424,7.6,22.2,14.7,1.7,2.4,0.5,36.0,8.6
717,79.0,230,82.0,35.0,13,13,11,10,10,12,5,11,7,8,5,14,12,12,12,13.0,5.387263066063923,8.692679831866128,0.631,0.18875406455706242,0.6128955507970498,0.308,5.1973986834800545,8.07978428106908,0.643,3.473074787849949,4.512332460940598,0.77,1.4889364739471806,6.8704347998966195,8.3593712738438,0.2120707431199937,1.137835742261278,1.0877353426509473,1.018161630581331,2.602994095310046,20.171,3.377,10.016178919819179,0.0,3.3786977555714177,0.0,0.0,,5.00642398286938,7.416924419065747,0.675,0.1876437465302562,0.6606392259497185,0.284,50.436,50.299,7.5562536034513625,3.7174496510865027,8.268792620131613,0.457,0.11801427463766677,0.44867691206584626,0.263,3.6005487186623997,7.816775681425079,0.461,0.11912761685122966,0.37964969482494687,0.314,3.3144197697767352,6.989562416747848,0.474,0.1658879898208712,0.4497902542794092,0.369,2.1,1.4,3.4,6.2,8.0,14.2,0.676,0.071,0.519,6.3,26.8,17.0,1.1,2.0,3.8,8.7,18.7
718,71.0,195,73.0,43.0,11,7,13,13,11,8,6,14,8,9,7,7,12,18,10,12.813,5.233150455982271,10.003415325364243,0.545,0.4364349816517095,0.9440831304726955,0.462,4.79671547433056,9.060349525851107,0.529,2.131308360280493,3.9492787850161686,0.54,1.9858300330632561,6.754137028710427,8.739967061773683,0.46186825564073686,0.567574540227767,0.8100836619614493,1.2604730588961963,2.8523200530719053,2.19,4.59,9.302474294226649,0.0,3.1496566508011483,0.07223049812883771,0.09664644115830398,0.747,4.575954656105803,8.502852160011628,0.538,0.14547832721723647,0.4598335937216147,0.316,55.046,54.266,11.399992628902076,5.602476688902814,10.147200825562969,0.562,0.19607120480595586,0.4912099657243947,0.399,5.406405484096857,9.655990859838575,0.56,0.17130431577783514,0.4912099657243947,0.349,5.014263074484946,8.748903549183652,0.573,0.2198061401245716,0.4179412523495375,0.526,0.6,-1.2,-0.6,2.1,-2.7,-0.6,0.555,0.094,0.395,7.5,28.5,17.4,2.7,1.0,2.5,9.7,21.0
719,80.0,230,87.0,34.0,14,13,8,8,6,5,13,10,9,4,7,17,9,15,11,19.601,8.81924388095147,15.577124909028234,0.57,0.10617841958095531,0.5094419121308462,0.208,8.716282989236605,15.068755506186083,0.578,3.270080821235684,4.26322442256866,0.767,2.012027425594668,6.545934530095038,8.557961955689706,0.4011184739724979,0.948257655755016,1.5047518479408664,1.7953805492779715,2.930306230200634,-6.274,3.6,16.56919600107251,0.05469797372352243,3.4309572145401623,0.0,0.02466771364001992,0.0,8.2862067644693,14.131382387865324,0.586,0.42900371547860733,0.910560386103344,0.471,52.214,53.032,7.947201689545936,3.9313621964097156,8.315733896515313,0.478,0.07919746568109823,0.31573389651531153,0.251,3.85427666314678,7.9978880675818385,0.482,0.2618796198521648,0.6061246040126715,0.432,3.4572333685322074,7.04751847940866,0.491,0.1309398099260824,0.3421330517423443,0.383,2.7,0.8,3.5,-1.0,2.6,1.6,0.602,0.033,0.274,8.0,24.6,16.6,3.7,1.7,4.8,9.3,31.0
720,80.0,205,83.0,30.0,4,7,6,8,12,10,8,6,5,7,10,9,4,10,11,5.391,2.1518618042226487,4.900268714011516,0.442,0.0236468330134357,0.2869865642994242,0.082,2.124990403071018,4.613282149712092,0.461,1.4682533589251443,2.1239155470249518,0.691,2.306641074856046,5.9003134316948245,8.20695450655087,0.6814587332053743,0.7566699793593763,1.305710572586194,2.411976967370442,2.7141655836709737,-2.074,3.059,4.194088291746642,0.0,2.097044145873321,0.13005758157389638,0.1580038387715931,0.823,1.965911708253359,4.298349328214972,0.457,0.0236468330134357,0.15692898272552785,0.151,52.1,52.324,9.502790306551487,4.69841755217491,8.952679458756977,0.531,0.10381469306627936,0.3125143337665316,0.332,4.592462349973244,8.63909487042275,0.532,0.2076293861325587,0.6004128124761106,0.346,4.020946410824861,7.386897026221238,0.544,0.3649568075835181,0.6539255408607906,0.558,-3.7,-0.7,-4.5,-6.1,-4.6,-10.7,0.497,0.059,0.433,9.2,24.5,16.7,3.5,1.4,4.7,29.2,13.3
721,80.5,230,82.0,28.5,11,5,8,6,16,12,6,18,8,8,10,14,4,13,11,9.244,4.239411753293368,7.736763479036922,0.555,0.10538773451293097,0.21186194051568596,0.497,4.132937547290612,7.527074481500884,0.549,1.4580447393438491,2.677065750926411,0.545,2.596666860679433,7.22850275257812,9.825169613257552,0.926760180819898,0.4233542684345197,1.1647670000775374,1.961081039132375,3.5735442350934323,-7.952,3.467,8.21372446306967,0.05432357449120153,2.543429757678056,0.02390237277612867,0.02390237277612867,1.0,4.081873387268883,7.3423743282307985,0.556,0.0249888442659527,0.1575383660244844,0.159,51.543,51.588,11.332868108862526,5.586105295805226,9.449484376211522,0.599,0.15740094595642398,0.5557881677909593,0.283,5.429789873614018,8.895867255950996,0.61,0.18671008761727534,0.3701636039389006,0.504,4.634100953710165,7.625804450647438,0.608,0.6089788322865783,0.9031557726603087,0.674,-0.7,-1.2,-1.9,-3.9,-7.2,-11.1,0.563,0.027,0.346,9.7,29.9,19.3,5.7,0.8,3.6,18.0,17.3
722,80.0,220,88.0,34.5,5,11,7,7,7,9,6,14,8,9,7,8,11,9,10,10.137,3.908437367850117,7.2773538767030095,0.548,0.16370957362702018,0.7011711927044073,0.233,3.7436981742631783,6.574123444078766,0.569,2.455643604405302,3.183584916067587,0.771,1.3107062089760797,6.6143357287635896,7.925041937739669,0.6538086745481623,0.9142435968306616,1.7593513911921874,1.2870249498979571,2.5105583195135437,12.455,3.581,7.067311404879663,0.0936954163525713,2.5987607788339555,0.021622019158285686,0.021622019158285686,1.0,3.5089448234017904,5.872952251374359,0.597,0.21004247182334665,0.6785195535862031,0.31,54.389,54.27,8.371623364658191,4.103777409250045,9.264197530864198,0.452,0.16510042380689147,0.3498065229408513,0.472,3.9397088630919477,8.911295374976966,0.442,0.3972728947853326,0.7986733001658375,0.497,3.4454394693200667,7.761783674221486,0.444,0.09286898839137646,0.35083840058964444,0.265,-0.1,0.9,0.8,4.1,4.9,9.0,0.601,0.096,0.437,4.9,25.7,15.2,3.4,1.6,5.8,12.9,16.0
